Date,high,low,open,close,volume,adj close,close_-1_s,close_-1_d,rs_6,rsi_6,macd,macds,macdh,close_20_sma,close_20_mstd,boll,boll_ub,boll_lb,volume_delta,high_delta,um,low_delta,dm,pdm,pdm_14_ema,pdm_14,tr,atr_14,pdi_14,pdi,mdm,mdm_14_ema,mdm_14,mdi_14,mdi,dx_14,dx,dx_6_ema,adx,adx_6_ema,adxr,middle,cr,cr-ma1,cr-ma2,cr-ma3,open_2_s,open_2_d,open_-2_r,volume_-3_s,volume_-1_s,volume_2_s,"volume_-3,2,-1_max",volume_-2_s,volume_0_s,volume_1_s,volume_-3~1_min,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,wr_10,wr_6,middle_14_sma,cci,close_10_sma,close_50_sma,dma,trix,change,vr
2007-05-29,450.16900634765625,437.85400390625,450.16900634765625,439.2229919433594,99.0,439.2229919433594,447.4320068359375,-8.209014892578125,0.37346379897908455,27.191382783928162,-19.416079964230562,-18.717272118123102,-0.69880784610746,471.8563995361328,28.931639830415044,471.8563995361328,529.7196791969629,413.99311987530274,99.0,2.73699951171875,2.73699951171875,-9.5780029296875,9.5780029296875,0.0,0.5621892031353778,0.5621892031353778,12.31500244140625,11.605991405720175,4.843956741673055,4.843956741673055,9.5780029296875,6.3448131691123155,6.3448131691123155,54.66842898044182,54.66842898044182,83.72118111920008,83.72118111920008,76.55223620196762,76.55223620196762,69.09700460941593,69.09700460941593,442.4153340657552,39.25474973032878,40.53650544003479,53.64926838337897,64.46219103688705,448.8009948730469,1.368011474609375,1.2307265561376513,0.0,0.0,2891.0,2891.0,22.0,99.0,7.0,0.0,19.049925179669685,30.482718409657707,30.482718409657707,30.353466608564577,30.353466608564577,30.741222011843966,30.741222011843966,83.33080871208072,76.46706908924887,455.6094759986514,-89.19142468508416,448.93739929199216,507.1173376464844,-58.17993835449221,-0.6407519975700683,-1.83469549946349,11.084835944428024
2007-05-30,448.8009948730469,439.2229919433594,439.2229919433594,448.8009948730469,7.0,448.8009948730469,439.2229919433594,9.5780029296875,0.775863188169895,43.68935587709637,-18.524918639718464,-18.678801422442174,0.15388278272370925,468.2988479614258,27.01753308115312,468.2988479614258,522.333914123732,414.26378179911956,-92.0,-1.368011474609375,0.0,1.368988037109375,0.0,0.0,0.48723064271251276,0.48723064271251276,9.5780029296875,11.461134264070358,4.251155526900489,4.251155526900489,0.0,5.498838079843003,5.498838079843003,47.97813159803366,47.97813159803366,83.72118111920008,83.72118111920008,78.60050617831976,78.60050617831976,71.81229077195988,71.81229077195988,445.6083272298177,42.41821252884876,41.336941856032915,50.698340237397026,63.205261631764884,429.6440124511719,9.5789794921875,-1.83469549946349,22.0,99.0,0.0,99.0,0.0,7.0,2891.0,0.0,61.11246028874604,40.69263236935382,40.69263236935382,33.799855195494324,33.799855195494324,54.4781867170728,54.4781867170728,47.61790972494369,38.45854271141253,452.74259440104163,-66.10181153273399,447.8427978515625,505.11963806152346,-57.27684020996094,-0.6320771613753428,2.180669752125053,11.498669819686668
2007-05-31,446.0639953613281,426.9079895019531,448.8009948730469,429.6440124511719,2891.0,429.6440124511719,448.8009948730469,-19.156982421875,0.3946790733270987,28.29891699640733,-19.14379306112835,-18.771799750179408,-0.37199331094894106,463.783447265625,25.430362480670322,463.783447265625,514.6441722269657,412.9227223042844,2884.0,-2.73699951171875,0.0,-12.31500244140625,12.31500244140625,0.0,0.42226655701389476,0.42226655701389476,21.89300537109375,12.206271840554825,3.459422848596013,3.459422848596013,12.31500244140625,6.407659994768694,6.407659994768694,52.49481642281235,52.49481642281235,87.63481411366907,87.63481411366907,81.181737016991,81.181737016991,74.48927541339734,74.48927541339734,434.20533243815106,44.19181114085032,41.140865236205784,49.143509787679406,61.63880504587015,429.6440124511719,19.156982421875,-0.3038884186426838,0.0,7.0,0.0,7.0,99.0,2891.0,0.0,0.0,9.089167189621069,30.158143976109567,30.158143976109567,32.5859514556994,32.5859514556994,25.302529016929896,25.302529016929896,91.30621134515468,88.89105041490973,450.29918924967444,-162.57769856348435,445.65350036621095,502.57459838867186,-56.92109802246091,-0.6304860646115836,-4.268480382333816,4.374226920049478
2007-06-01,429.6440124511719,429.6440124511719,429.6440124511719,429.6440124511719,0.0,429.6440124511719,429.6440124511719,0.0,0.3946790733270988,28.298916996407343,-19.41050318934822,-18.899540438013172,-0.5109627513350468,459.47329864501955,23.362931527597503,459.47329864501955,506.1991617002146,412.74743558982453,-2891.0,-16.41998291015625,0.0,2.73602294921875,0.0,0.0,0.3659643494093259,0.3659643494093259,0.0,11.334391014873523,3.2287958738064546,3.2287958738064546,0.0,5.553305328758317,5.553305328758317,48.99518043334668,48.99518043334668,87.63481411366907,87.63481411366907,83.02547333032757,83.02547333032757,76.92818910394882,76.92818910394882,429.6440124511719,44.39394889004261,41.09372965982377,47.498913816758176,60.17573637621598,436.4859924316406,-6.84197998046875,-2.1808920907817053,99.0,2891.0,25.0,2891.0,7.0,0.0,0.0,0.0,9.089167189621069,23.135151713946733,23.135151713946733,29.43568487511518,29.43568487511518,10.53408539160985,10.53408539160985,90.91083281037893,88.23773282411702,447.85576230003716,-174.96525515584543,445.10610046386716,500.0295587158203,-54.92345825195315,-0.6313249497284384,0.0,4.374226920049478
2007-06-04,429.6440124511719,429.6440124511719,429.6440124511719,429.6440124511719,0.0,429.6440124511719,429.6440124511719,0.0,0.3946790733270988,28.298916996407343,-19.39826170609217,-18.999284691628972,-0.398977014463199,455.16315002441405,20.145459219421674,455.16315002441405,495.4540684632574,414.8722315855707,0.0,0.0,0.0,0.0,0.0,0.0,0.31716910281937555,0.31716910281937555,0.0,10.524787978643172,3.0135438686553395,3.0135438686553395,0.0,4.812864618226249,4.812864618226249,45.72885105137017,45.72885105137017,87.63481411366907,87.63481411366907,84.34242783985371,84.34242783985371,79.04654302849308,79.04654302849308,429.6440124511719,38.90210481467097,41.41832379767549,45.130716457363825,58.5316497947302,435.1180114746094,-5.4739990234375,-4.268480382333816,7.0,0.0,324.0,324.0,2891.0,0.0,25.0,0.0,9.521897794714281,18.597400407535915,18.597400407535915,25.82292338592209,25.82292338592209,4.1463544507635675,4.1463544507635675,90.91083281037893,88.23773282411702,445.05397760300406,-152.0229267931124,442.91680297851565,497.40241943359376,-54.485616455078116,-0.6315592783243325,0.0,4.171820533003486
2007-06-05,436.4859924316406,433.7489929199219,436.4859924316406,435.1180114746094,25.0,435.1180114746094,429.6440124511719,5.4739990234375,0.6372680152155348,38.9226448750752,-18.730936604774456,-18.94561507425807,0.21467846948361213,451.87925109863284,17.493942815046154,451.87925109863284,486.86713672872514,416.8913654685405,25.0,6.84197998046875,6.84197998046875,4.10498046875,0.0,6.84197998046875,1.1871438865374837,1.1871438865374837,6.84197998046875,10.261729154774658,11.568653475765535,11.568653475765535,0.0,4.171149335772829,4.171149335772829,40.64762646587728,40.64762646587728,55.68947658203639,55.68947658203639,76.1558703376202,76.1558703376202,78.22063654538654,78.22063654538654,435.11766560872394,42.92423663236299,41.97214191900988,42.56592289373541,57.56924298293701,431.01300048828125,5.472991943359375,1.5924765112946382,2891.0,0.0,81.0,2891.0,0.0,25.0,324.0,0.0,33.334778939907785,23.509859918326537,23.509859918326537,25.051902230056903,25.051902230056903,20.4257752948658,20.4257752948658,71.42750935685184,64.70480191336588,443.2621677943638,-83.2133479986198,440.72760314941405,495.0215997314453,-54.29399658203124,-0.6251641636502485,1.2740778097215077,4.7340604970201285
2007-06-06,435.1180114746094,424.1709899902344,435.1180114746094,431.01300048828125,324.0,431.01300048828125,435.1180114746094,-4.105010986328125,0.5230779615531208,34.34347910987597,-18.322110103763293,-18.820914080159113,0.49880397639581986,448.7322006225586,15.011853583490279,448.7322006225586,478.75590778953915,418.70849345557804,299.0,-1.36798095703125,0.0,-9.5780029296875,9.5780029296875,0.0,1.0288580349941816,1.0288580349941816,10.947021484375,10.310678798633386,9.97856741624567,9.97856741624567,9.5780029296875,4.892063148317425,4.892063148317425,47.44656723246811,47.44656723246811,65.24669040033616,65.24669040033616,73.03896178411048,73.03896178411048,76.74015804216481,76.74015804216481,430.1006673177083,40.66019455167666,42.40740458559211,40.840009928020464,56.68919556543473,431.01300048828125,4.105010986328125,1.2740778097215077,0.0,25.0,0.0,25.0,0.0,324.0,81.0,0.0,26.317432853270855,24.445717563307976,24.445717563307976,24.849840674473924,24.849840674473924,23.637471340976077,23.637471340976077,74.99813210011051,72.22083174323112,441.69840567452565,-108.72320489981195,438.9488037109375,492.5039398193359,-53.555136108398415,-0.6161198096949706,-0.9434247441093779,4.41253537365056
2007-06-07,431.01300048828125,425.5400085449219,431.01300048828125,431.01300048828125,81.0,431.01300048828125,431.01300048828125,0.0,0.5230779615531209,34.34347910987597,-17.793005407356304,-18.615332345598553,0.8223269382422487,445.99560089111327,12.723791944568895,445.99560089111327,471.44318478025104,420.5480170019755,-243.0,-4.105010986328125,0.0,1.3690185546875,0.0,0.0,0.8916769636578903,0.8916769636578903,5.472991943359375,9.965128480645046,8.947972576467693,8.947972576467693,0.0,4.2397880618573485,4.2397880618573485,42.54624584210986,42.54624584210986,65.24669040033615,65.24669040033615,70.81259853160353,70.81259853160353,75.04656961057587,75.04656961057587,429.1886698404948,33.781368762764956,41.8321654209483,41.25432367952233,55.78521379976756,428.2760009765625,2.73699951171875,-1.253875734446741,0.0,324.0,135.0,324.0,25.0,81.0,0.0,0.0,26.317432853270855,25.069622659962267,25.069622659962267,24.923101336303368,24.923101336303368,25.362665307280068,25.362665307280068,73.68256714672916,68.74796135992975,440.72104826427636,-95.37772168804888,436.8964050292969,490.45149963378907,-53.55509460449218,-0.6039308066679204,0.0,4.510496778216587
2007-06-08,431.01300048828125,431.01300048828125,431.01300048828125,431.01300048828125,0.0,431.01300048828125,431.01300048828125,0.0,0.5230779615531209,34.34347910987597,-17.175695348955173,-18.327404946269876,1.151709597314703,444.35365142822263,12.413300334386204,444.35365142822263,469.18025209699505,419.5270507594502,-81.0,0.0,0.0,5.472991943359375,0.0,0.0,0.7727867018340338,0.7727867018340338,0.0,9.25333118502815,8.351443241158377,8.351443241158377,0.0,3.6744829869297004,3.6744829869297004,39.70983976964963,39.70983976964963,65.24669040033613,65.24669040033613,69.22233906552712,69.22233906552712,73.38250374056194,73.38250374056194,431.01300048828125,30.64938850530995,42.56606280135513,41.87217322081251,55.037996013890805,422.8030090332031,8.209991455078125,-0.9434247441093779,25.0,81.0,60.0,81.0,324.0,0.0,135.0,0.0,26.317432853270855,25.485559391065127,25.485559391065127,25.11058735455729,25.11058735455729,26.235503464080807,26.235503464080807,73.68256714672916,44.44166348646224,439.25504920596165,-68.84111028138452,435.25450439453124,488.15275939941404,-52.8982550048828,-0.5885097143716982,0.0,3.780500575976542
2007-06-11,433.7489929199219,422.8030090332031,428.2760009765625,422.8030090332031,135.0,422.8030090332031,431.01300048828125,-8.209991455078125,0.3230336974442772,24.416135285766785,-17.151240414021174,-18.092172039820138,0.9409316257989637,442.30120239257815,12.413287719730155,442.30120239257815,467.1277778320385,417.4746269531178,135.0,2.735992431640625,2.735992431640625,-8.209991455078125,8.209991455078125,0.0,0.6697484749207228,0.6697484749207228,10.94598388671875,9.374235328627636,7.144566478669489,7.144566478669489,8.209991455078125,4.2792174493618536,4.2792174493618536,45.6487094610662,45.6487094610662,72.93380131657253,72.93380131657253,70.2827568515401,70.2827568515401,72.49686177227,72.49686177227,426.45167032877606,31.15498468404037,42.21445920592072,41.486515328577035,54.22532126840058,432.3810119628906,-4.105010986328125,-0.6350155351736664,324.0,0.0,60.0,324.0,81.0,135.0,60.0,0.0,0.0,16.99037292737675,16.99037292737675,22.403849212163774,22.403849212163774,6.1634203578027,6.1634203578027,100.0,100.0,437.6261444091797,-93.71617635946592,432.79160461425784,485.6898193359375,-52.898214721679665,-0.5764532656335161,-1.9048129512978185,3.7608084175434944
2007-06-12,432.3810119628906,420.0660095214844,422.8030090332031,432.3810119628906,60.0,432.3810119628906,422.8030090332031,9.5780029296875,0.8584273119802817,46.191062004225955,-16.172568742463056,-17.708251380348724,1.5356826378856674,440.52240295410155,11.013418058042951,440.52240295410155,462.54923907018747,418.49556683801563,-75.0,-1.36798095703125,0.0,-2.73699951171875,2.73699951171875,0.0,0.5804486782630442,0.5804486782630442,12.31500244140625,9.58429073413957,6.056250737422502,6.056250737422502,2.73699951171875,4.073588391005797,4.073588391005797,42.50276315695992,42.50276315695992,75.05612140067316,75.05612140067316,71.64657529414954,71.64657529414954,72.25392277852129,72.25392277852129,428.27601114908856,32.98125160555837,40.13237073030364,41.82989623058945,53.15563883399824,433.7489929199219,-10.94598388671875,-1.9048129512978185,81.0,135.0,137.0,137.0,0.0,60.0,60.0,0.0,47.36906357773547,27.116603144162987,27.116603144162987,23.974767189496845,23.974767189496845,33.40027505349528,33.40027505349528,57.14282679898215,24.999907071833473,436.0623597644625,-71.35929656756363,432.10740661621094,483.9657598876953,-51.85835327148436,-0.5577557412690805,2.265358269703177,5.0109386394416084
2007-06-13,433.7489929199219,426.9079895019531,432.3810119628906,433.7489929199219,60.0,433.7489929199219,432.3810119628906,1.36798095703125,0.9501886039211619,48.72290823619099,-15.112373850526865,-17.189075874384354,2.0767020238574894,439.22250213623045,10.123216988125407,439.22250213623045,459.4689361124813,418.9760681599796,0.0,1.36798095703125,1.36798095703125,6.84197998046875,0.0,1.36798095703125,0.6854529821004173,0.6854529821004173,6.84100341796875,9.388341110227014,7.301108620283641,7.301108620283641,0.0,3.530443272196684,3.530443272196684,37.60454835147459,37.60454835147459,67.48245493936139,67.48245493936139,70.45682662135293,70.45682662135293,71.74046673361605,71.74046673361605,431.4686584472656,38.97928781273569,37.38345865335711,41.8163915017981,52.05687312193455,432.3810119628906,0.0,0.9584966182947019,0.0,60.0,0.0,60.0,135.0,60.0,137.0,0.0,83.33128891366974,45.854831733998566,45.854831733998566,31.268122037664085,31.268122037664085,75.02825112666753,75.02825112666753,47.36906357773547,9.095258949280652,434.62890770321803,-35.39354489349655,430.6022064208984,481.72173950195315,-51.119533081054726,-0.5331050197424329,0.31638321738991504,6.3123621468333155
2007-06-14,437.85400390625,426.9079895019531,433.7489929199219,435.1180114746094,137.0,435.1180114746094,433.7489929199219,1.3690185546875,1.0603856740983235,51.465397349084895,-14.000306705809294,-16.55132204066934,2.551015334860047,438.40155334472655,9.73012706642431,438.40155334472655,457.86180747757516,418.94129921187795,77.0,4.105010986328125,4.105010986328125,0.0,0.0,4.105010986328125,1.141394049336846,1.141394049336846,10.946014404296875,9.49960376776722,12.015175340361784,12.015175340361784,0.0,3.059717502564195,3.059717502564195,32.208896048338545,32.208896048338545,45.66228317263536,45.66228317263536,63.37267135029077,63.37267135029077,69.34966805266596,69.34966805266596,433.2933349609375,42.723337262610585,35.83403462723099,41.05225632465676,50.57195662711577,396.80499267578125,36.944000244140625,2.58890870047217,135.0,60.0,365.0,365.0,60.0,137.0,0.0,0.0,84.61888185672106,58.776181774906064,58.776181774906064,40.43747528341141,40.43747528341141,95.45359475789537,95.45359475789537,15.381118143278943,15.381118143278943,433.84705025809154,-7.269995660799161,431.1496063232422,479.9429595947266,-48.793353271484364,-0.5033543893710181,0.3156246070962654,9.213435821838475
2007-06-15,432.3810119628906,432.3810119628906,432.3810119628906,432.3810119628906,0.0,432.3810119628906,435.1180114746094,-2.73699951171875,0.8386654003899238,45.61272541551436,-13.187817233432384,-15.878621079221949,2.6908038457895653,438.26470336914065,9.797751607942145,438.26470336914065,457.8602065850249,418.6692001532564,-137.0,-5.472991943359375,0.0,5.4730224609375,0.0,0.0,0.989208176090178,0.989208176090178,2.73699951171875,9.01655948028647,10.971015920794985,10.971015920794985,0.0,2.651755168884264,2.651755168884264,29.409833924813345,29.409833924813345,45.66228317263534,45.66228317263534,58.31256044238922,58.31256044238922,66.19620873544403,66.19620873544403,432.3810119628906,44.82795180590524,33.84543762187007,39.89543161947461,48.861276898544155,400.9100036621094,31.47100830078125,0.0,60.0,137.0,1010.0,1010.0,60.0,0.0,365.0,0.0,69.23210214161821,62.261488563810104,62.261488563810104,47.71214637687764,47.71214637687764,91.36017293767503,91.36017293767503,30.767897858381787,30.767897858381787,432.77197919573103,-6.81294643182986,431.4233062744141,478.6020397949219,-47.17873352050782,-0.4727100552290078,-0.629024641485898,9.238728750923872
2007-06-18,403.6470031738281,396.80499267578125,396.80499267578125,400.9100036621094,365.0,400.9100036621094,432.3810119628906,-31.47100830078125,0.21586792076838593,17.754224540438983,-14.911467829829405,-15.685190429343441,0.773722599514036,435.73335418701174,12.38630034936122,435.73335418701174,460.5059548857342,410.9607534882893,365.0,-28.7340087890625,0.0,-35.576019287109375,35.576019287109375,0.0,0.8573137526101693,0.8573137526101693,35.576019287109375,10.913667859799778,7.85541363016977,7.85541363016977,35.576019287109375,7.0416570513581584,7.0416570513581584,64.52145274913418,64.52145274913418,78.29302642365845,78.29302642365845,64.02126500846614,64.02126500846614,65.57479624202178,65.57479624202178,400.45399983723956,42.03251715091554,33.50925627408187,38.83310002408964,47.739582306984204,420.0660095214844,-23.261016845703125,-8.517368535069124,60.0,0.0,0.0,60.0,137.0,365.0,1010.0,0.0,10.000267639287664,44.84108158896929,44.84108158896929,46.75512478090819,46.75512478090819,41.01299520509147,41.01299520509147,89.99973236071234,89.99973236071234,429.77474103655135,-391.0541618400954,428.54990539550784,476.3580401611328,-47.80813476562497,-0.4669950885236279,-7.278536159095317,10.047077735675737
